300
 42  66 -6.37963134795427322388e-02
 42  67  1.94842363242059946060e+00
 42  68  4.89594924729317426682e+00
 42  69  4.22178684733808040619e+00
 42  70  2.46628843713551759720e+00
 42  71  2.28869977407157421112e+00
 42  72  2.73132324218750000000e+00
 42  73  1.36839632410556077957e+00
 42  74 -1.78661269135773181915e+00
 42  75  1.36910471599549055099e+00
 42  76  1.91327810753136873245e+00
 42  77 -2.72825683467090129852e+00
 42  78 -1.60763743799179792404e+00
 42  79  9.97665394097566604614e-01
 42  80  1.39337070751935243607e+00
 42  81 -4.17043587192893028259e+00
 42  82 -2.75854426436126232147e+00
 42  83  8.35267785005271434784e-01
 42  84  1.24844705685973167419e+00
 42  85  2.53624105360358953476e+00
 42  86  3.94760910421609878540e-01
 42  87  1.19651714339852333069e-01
 42  88 -1.07335957232862710953e+00
 42  89  2.31575248762965202332e-01
 42  90 -2.08807342685759067535e+00
 42  91 -1.18490091525018215179e+00
 42  92  1.20843130163848400116e+00
 42  93 -7.42349936626851558685e-01
 42  94  1.87060047406703233719e+00
 42  95  1.67840285226702690125e+00
 42  96  3.84247552137821912766e+00
 42  97 -3.19319583941251039505e+00
 42  98 -1.37317351531237363815e+00
 42  99  3.73842476867139339447e+00
 42 100 -3.97140898741781711578e+00
 42 101 -3.90688507352024316788e+00
 42 102  1.02712454739958047867e+00
 42 103  3.75991425476968288422e+00
 42 104  2.46151125058531761169e+00
 42 105  4.24051185604184865952e+00
 42 106  1.29018975421786308289e-01
 42 107 -6.25210641883313655853e-01
 42 108 -3.48774497397243976593e+00
 42 109  3.52138153742998838425e+00
 42 110 -4.62754524312913417816e+00
 42 111  2.90562573354691267014e+00
 42 112  4.35094566550105810165e+00
 42 113 -2.38608950749039649963e+00
 42 114 -1.25910647679120302200e+00
 42 115  5.99392722360789775848e-01
 42 116 -4.84984845388680696487e+00
 42 117  4.13565443363040685654e+00
 42 118 -4.28095556329935789108e+00
 42 119 -9.23208026215434074402e-01
 42 120 -6.32770317606627941132e-01
 42 121 -1.36902899015694856644e+00
 42 122  2.89189105853438377380e+00
 42 123 -4.42433901596814393997e+00
 42 124  2.88862107787281274796e+00
 42 125 -2.37508467398583889008e-01
 42 126  2.25406384095549583435e+00
 42 127  1.73109659925103187561e+00
 42 128  1.56929569784551858902e+00
 42 129 -4.11910967435687780380e+00
 42 130  4.69521367922425270081e-01
 42 131  2.59788671042770147324e+00
 42 132 -3.02599474787712097168e+00
 42 133 -3.50335408467799425125e+00
 42 134  1.35780096519738435745e+00
 42 135  4.43551650270819664001e+00
 42 136 -4.26284222397953271866e+00
 42 137 -3.51318005938082933426e+00
 42 138 -1.18969413451850414276e+00
 42 139 -2.75058719795197248459e+00
 42 140 -4.99179852195084095001e+00
 42 141 -8.17239377647638320923e-01
 42 142 -4.84496146440505981445e+00
 42 143  4.35914714355021715164e+00
 42 144  1.79667111486196517944e+00
 42 145 -1.10406794119626283646e+00
 42 146 -4.14601340889930725098e-02
 42 147  1.94682266097515821457e+00
 42 148 -1.96841350756585597992e+00
 42 149  6.77584307268261909485e-01
 42 150 -3.97638536524027585983e+00
 42 151  2.39881617482751607895e+00
 42 152  4.30855531711131334305e+00
 42 153  3.91550569795072078705e+00
 42 154  2.97447716351598501205e+00
 42 155  2.19717639498412609100e+00
 42 156 -1.32200276944786310196e+00
 42 157  2.28541004471480846405e-01
 42 158 -1.07172700576484203339e+00
 42 159 -4.75270707160234451294e+00
 42 160  1.10943133011460304260e+00
 42 161  4.39779436681419610977e+00
 42 162  2.84517963882535696030e+00
 42 163  3.08343658689409494400e+00
 42 164 -4.10555971786379814148e+00
 42 165 -7.97019391320645809174e-01
 42 166  2.51895308960229158401e+00
 42 167 -3.36840194184333086014e+00
 42 168  6.89800549298524856567e-01
 42 169 -3.67074104491621255875e+00
 42 170 -1.11898913979530334473e+00
 42 171  6.98002032004296779633e-01
 42 172  5.12019577436149120331e-01
 42 173 -9.63950599543750286102e-01
 42 174  5.71491755545139312744e-02
 42 175 -2.69130930770188570023e+00
 42 176  2.93198145925998687744e+00
 42 177 -4.98431095387786626816e+00
 42 178  4.25551335327327251434e+00
 42 179 -4.03643204364925622940e+00
 42 180  6.93273353390395641327e-01
 42 181 -4.72087200731039047241e+00
 42 182  3.36238413117825984955e+00
 42 183  1.82867050170898437500e-03
 42 184  4.19463369064033031464e+00
 42 185  1.33686129469424486160e+00
 42 186 -2.80099492985755205154e+00
 42 187 -2.12736907880753278732e+00
 42 188 -3.43459770083427429199e+00
 42 189  1.12727806437760591507e+00
 42 190 -1.88007614575326442719e+00
 42 191  2.67483363393694162369e+00
 42 192  5.25072431191802024841e-01
 42 193 -4.03489650692790746689e+00
 42 194  7.58270220831036567688e-01
 42 195  1.41951271798461675644e+00
 42 196  1.68084101751446723938e-01
 42 197 -1.72277668956667184830e+00
 42 198  3.05111077614128589630e+00
 42 199 -4.14211534429341554642e+00
 42 200 -3.93517729826271533966e-01
 42 201 -3.06787835899740457535e+00
 42 202  1.55588668771088123322e+00
 42 203 -4.88149815239012241364e+00
 42 204  9.68171041458845138550e-01
 42 205 -3.38696413673460483551e+00
 42 206 -2.57280745543539524078e+00
 42 207 -1.09984749928116798401e+00
 42 208 -3.37127509061247110367e+00
 42 209 -3.31729410216212272644e+00
 42 210 -1.36279542930424213409e-01
 42 211  2.32199826277792453766e+00
 42 212 -3.03816610947251319885e+00
 42 213 -1.77389540709555149078e+00
 42 214 -2.67617306206375360489e+00
 42 215 -3.84353241883218288422e+00
 42 216  4.56296588759869337082e+00
 42 217 -4.77167991921305656433e-01
 42 218 -9.70901492983102798462e-01
 42 219 -3.87163180857896804810e+00
 42 220 -4.34988992754369974136e+00
 42 221  2.14902236126363277435e+00
 42 222  3.80320182535797357559e+00
 42 223  1.17518250830471515656e+00
 42 224  3.11412585433572530746e+00
 42 225 -4.38527953810989856720e-01
 42 226 -2.40530477371066808701e+00
 42 227 -1.71779003925621509552e+00
 42 228  2.83869535662233829498e+00
 42 229 -4.35419399756938219070e+00
 42 230 -8.59905383549630641937e-01
 42 231 -2.55482237320393323898e+00
 42 232 -2.42207235656678676605e+00
 42 233 -4.30401869583874940872e+00
 42 234 -2.43632052093744277954e+00
 42 235  3.54609868489205837250e+00
 42 236 -2.69098283257335424423e+00
 42 237 -9.12797637283802032471e-03
 42 238 -2.55374880973249673843e+00
 42 239 -1.06225791852921247482e+00
 42 240  1.67357792146503925323e+00
 42 241  2.30997164733707904816e+00
 42 242 -3.74025965575128793716e+00
 42 243  3.63541181664913892746e+00
 42 244 -4.46392375975847244263e+00
 42 245 -1.41643271781504154205e+00
 42 246  4.79187939781695604324e+00
 42 247 -4.90095786750316619873e+00
 42 248  3.10639929026365280151e+00
 42 249 -1.17902209516614675522e+00
 42 250 -3.77258967608213424683e+00
 42 251  3.75650936737656593323e+00
 42 252 -4.02999973390251398087e+00
 42 253 -4.96938785072416067123e+00
 42 254 -6.83081243187189102173e-02
 42 255  4.08412612508982419968e+00
 42 256 -4.07915804535150527954e-01
 42 257  2.52638710197061300278e+00
 42 258 -2.63366391416639089584e+00
 42 259 -2.56922044791281223297e+00
 42 260  3.17219310440123081207e+00
 42 261  1.50643070228397846222e+00
 42 262 -1.24042816460132598877e-01
 42 263 -4.24987924750894308090e+00
 42 264  2.20241200644522905350e+00
 42 265  2.43963666260242462158e+00
 42 266  4.29621943738311529160e+00
 42 267  4.51142917387187480927e+00
 42 268 -2.56949131377041339874e+00
 42 269 -3.25752937234938144684e+00
 42 270 -1.55082874465733766556e+00
 42 271  4.10408660769462585449e+00
 42 272  4.05244227964431047440e+00
 42 273 -2.91088395752012729645e-01
 42 274  2.73949842434376478195e+00
 42 275  4.58851851988583803177e+00
 42 276  3.29247888643294572830e+00
 42 277  2.53137782681733369827e+00
 42 278  4.68756065238267183304e+00
 42 279  1.39887818135321140289e+00
 42 280 -3.64764426834881305695e+00
 42 281 -4.08502902369946241379e+00
 42 282  1.55387548729777336121e-01
 42 283 -2.67764399759471416473e+00
 42 284 -4.05441687442362308502e+00
 42 285 -4.91292057558894157410e+00
 42 286 -3.59351787250488996506e+00
 42 287  5.37667321041226387024e-01
 42 288  2.61346652638167142868e+00
 42 289 -1.22718178667128086090e+00
 42 290  2.96844687778502702713e+00
 42 291  7.85659630782902240753e-01
 42 292 -4.72075108438730239868e+00
 42 293 -2.15559593867510557175e+00
 42 294  1.53578038327395915985e+00
 42 295  2.48166092205792665482e+00
 42 296 -4.71595927607268095016e+00
 42 297  8.31999825313687324524e-01
 42 298  1.99309009592980146408e+00
 42 299 -2.28545058984309434891e+00
 43   0  2.57447045296430587769e+00
 43   1 -4.55773864407092332840e+00
 43   2 -3.18136398214846849442e+00
 43   3  1.62691273260861635208e+00
 43   4  1.51172960177063941956e-01
 43   5  4.55813444685190916061e+00
 43   6  1.21543125715106725693e+00
 43   7 -1.55634815338999032974e+00
 43   8  2.08951227366924285889e+00
 43   9  9.02991909533739089966e-01
 43  10  4.84253002796322107315e+00
 43  11  3.44186800532042980194e+00
 43  12  1.81796289049088954926e+00
 43  13 -2.08242330700159072876e-03
 43  14 -4.23577599227428436279e+00
 43  15  2.76354601606726646423e+00
 43  16  8.49970011040568351746e-02
 43  17 -2.82929386477917432785e+00
 43  18 -1.69878665823489427567e+00
 43  19 -2.30153647251427173615e+00
 43  20  9.43524348549544811249e-01
 43  21 -3.73033978044986724854e+00
 43  22  3.48412316292524337769e+00
 43  23  1.22277326416224241257e+00
 43  24 -8.85935719124972820282e-01
 43  25  1.99035461992025375366e-02
 43  26 -1.29556581377983093262e+00
 43  27 -6.01894995197653770447e-01
 43  28 -4.14809662848711013794e+00
 43  29 -4.30247571319341659546e+00
 43  30  2.11265441495925188065e+00
 43  31  3.42637382913380861282e+00
 43  32 -3.86021435726433992386e+00
 43  33  3.93129043281078338623e+00
 43  34  5.32865617424249649048e-02
 43  35  1.29095860291272401810e+00
 43  36  3.48942487966269254684e+00
 43  37 -3.73128218110650777817e+00
 43  38  4.73461044952273368835e+00
 43  39  5.78937153331935405731e-01
 43  40  2.17170973308384418488e+00
 43  41  4.57714048214256763458e+00
 43  42 -9.79194836691021919250e-01
 43  43 -1.01032737642526626587e+00
 43  44 -4.24941941164433956146e-01
 43  45 -2.14970828965306282043e-01
 43  46 -3.24678136035799980164e+00
 43  47  4.66005506459623575211e+00
 43  48  1.95573531091213226318e+00
 43  49  5.44319814071059226990e-02
 43  50 -2.64148140791803598404e+00
 43  51 -2.10074034053832292557e+00
 43  52  1.32409220095723867416e+00
 43  53 -4.15735824499279260635e+00
 43  54  4.12203292828053236008e+00
 43  55 -4.56184351816773414612e+00
 43  56  8.62545305863022804260e-01
 43  57 -2.17353288549929857254e+00
 43  58 -1.63738513365387916565e-01
 43  59  1.71444867737591266632e+00
 43  60 -1.47600859869271516800e+00
 43  61 -3.05108409840613603592e+00
 43  62  1.40822506509721279144e-01
 43  63 -3.36222955957055091858e-01
 43  64 -4.11979366093873977661e+00
 43  65 -4.80589092709124088287e+00
 43  66 -4.04526435304433107376e+00
 43  67  4.36963121872395277023e+00
 43  68 -3.53717310819774866104e+00
 43  69 -4.31065389886498451233e+00
 43  70 -5.14316232874989509583e-02
 43  71  3.63453662488609552383e+00
 43  72 -4.73351341672241687775e+00
 43  73  3.96937354002147912979e+00
 43  74 -2.37579075153917074203e+00
 43  75 -1.58455357886850833893e-01
 43  76 -1.24559728894382715225e+00
 43  77 -6.22572107240557670593e-01
 43  78 -4.98400293290615081787e-01
 43  79 -4.28986197803169488907e+00
 43  80  4.43185987416654825211e+00
 43  81  1.86011830344796180725e+00
 43  82 -1.39060231391340494156e+00
 43  83  7.55952079780399799347e-01
 43  84  2.70276005845516920090e+00
 43  85 -2.26856938563287258148e+00
 43  86  1.19410856161266565323e+00
 43  87 -1.43469463568180799484e+00
 43  88  5.57897728867828845978e-01
 43  89 -3.96962994709610939026e+00
 43  90 -4.72024595364928245544e+00
 43  91  4.08188913483172655106e+00
 43  92 -2.02071404550224542618e+00
 43  93  4.20576552860438823700e-01
 43  94 -1.25433382112532854080e+00
 43  95 -1.14050770644098520279e+00
 43  96  6.14685625769197940826e-01
 43  97 -2.99598169513046741486e-01
 43  98 -1.77087648306041955948e+00
 43  99  2.07751252222806215286e+00
 43 100  3.89747931621968746185e-01
 43 101  3.17769189365208148956e+00
 43 102  7.12049147114157676697e-01
 43 103  6.56234514899551868439e-01
 43 104  2.14706543367356061935e+00
 43 105  3.33625840023159980774e+00
 43 106 -4.50222084298729896545e+00
 43 107 -4.09853185527026653290e+00
 43 108 -2.28631370700895786285e+00
 43 109 -6.21131621301174163818e-04
 43 110 -3.38839382864534854889e+00
 43 111 -2.85445383284240961075e+00
 43 112 -3.14050282817333936691e+00
 43 113  2.21003857441246509552e-01
 43 114  2.90149824693799018860e+00
 43 115  4.56225723028182983398e+00
 43 116  2.95243447180837392807e+00
 43 117 -9.04393186792731285095e-01
 43 118 -1.87243740074336528778e+00
 43 119 -1.48966779932379722595e+00
 43 120  1.25976866111159324646e-01
 43 121 -1.59268335439264774323e+00
 43 122 -2.40777866449207067490e+00
 43 123  3.10526282060891389847e+00
 43 124  3.82789319846779108047e+00
 43 125  1.33788751903921365738e+00
 43 126 -3.03524488117545843124e+00
 43 127 -5.57421171106398105621e-01
 43 128 -3.96171065047383308411e+00
 43 129  1.93878635764122009277e-01
 43 130 -3.47990864887833595276e+00
 43 131  1.42803728114813566208e+00
 43 132 -1.62842947058379650116e+00
 43 133  2.23214049823582172394e+00
 43 134 -2.91572820395231246948e+00
 43 135 -4.48136403691023588181e+00
 43 136  5.68398898467421531677e-01
 43 137 -2.41794904693961143494e+00
 43 138 -3.57989589218050241470e+00
 43 139  3.28208519145846366882e+00
 43 140  2.58142982143908739090e+00
 43 141 -1.96828972082585096359e+00
 43 142 -4.57236863672733306885e+00
 43 143  4.44092699326574802399e+00
 43 144  3.25271413661539554596e+00
 43 145  3.32912961021065711975e+00
 43 146  4.00318422820419073105e+00
 43 147  1.20514860842376947403e+00
 43 148 -2.57526357658207416534e+00
 43 149 -2.86925317253917455673e+00
 43 150  4.71548081375658512115e+00
 43 151  2.55071328952908515930e+00
 43 152  5.38063473068177700043e-01
 43 153 -2.69229785073548555374e+00
 43 154  6.55976114794611930847e-01
 43 155 -6.34043328464031219482e-01
 43 156  3.64558966830372810364e+00
 43 157  2.62073123361915349960e+00
 43 158  3.80853550042957067490e+00
 43 159  4.68387901782989501953e+00
 43 160 -2.18539013061672449112e+00
 43 161 -4.67137314844876527786e+00
 43 162  1.11191629897803068161e+00
 43 163  1.18618039879947900772e+00
 43 164  2.56076735444366931915e+00
 43 165  3.19618809502571821213e+00
 43 166  1.70481636188924312592e+00
 43 167 -1.87083374708890914917e+00
 43 168 -4.22176094725728034973e+00
 43 169  3.12492046970874071121e+00
 43 170 -3.58874855097383260727e+00
 43 171  3.35966887418180704117e+00
 43 172 -3.84336924646049737930e+00
 43 173 -3.16111718770116567612e+00
 43 174  2.80059587210416793823e+00
 43 175  4.40934489015489816666e+00
 43 176 -4.83198757749050855637e+00
 43 177  1.80378010030835866928e+00
 43 178  6.14493503235280513763e-01
 43 179 -2.40725114941596984863e+00
 43 180  3.93452692776918411255e+00
 43 181  3.29974316991865634918e-01
 43 182 -4.85653785988688468933e+00
 43 183 -5.27409599162638187408e-01
 43 184  2.63767646625638008118e+00
 43 185  7.99438254907727241516e-01
 43 186  3.83854707237333059311e+00
 43 187  1.28326613921672105789e+00
 43 188 -1.57983051147311925888e+00
 43 189  2.64708257745951414108e+00
 43 190  9.67145157046616077423e-01
 43 191  1.23477935791015625000e+00
 43 192  2.97570942901074886322e+00
 43 193 -2.92093853931874036789e+00
 43 194 -2.57904024329036474228e+00
 43 195  5.36476783454418182373e-01
 43 196 -4.72475044429302215576e+00
 43 197  4.12577611859887838364e+00
 43 198  3.66564304102212190628e+00
 43 199 -3.94651139155030250549e+00
 43 200  2.25069659296423196793e+00
 43 201 -4.92310550995171070099e+00
 43 202  4.41315748728811740875e+00
 43 203  3.40732734650373458862e+00
 43 204 -3.08422269765287637711e+00
 43 205  2.21375335939228534698e+00
 43 206  2.81667223665863275528e+00
 43 207 -2.91621027514338493347e+00
 43 208 -9.82466540299355983734e-01
 43 209 -1.56883426010608673096e+00
 43 210 -3.23461424559354782104e-01
 43 211 -2.04793961253017187119e+00
 43 212  3.76114005688577890396e+00
 43 213 -1.79999279789626598358e-01
 43 214  2.42465078830718994141e+00
 43 215  1.39881652779877185822e+00
 43 216 -4.38056102488189935684e+00
 43 217  1.26319786068052053452e+00
 43 218 -2.31791733298450708389e+00
 43 219 -9.60391531698405742645e-01
 43 220 -1.08971956185996532440e+00
 43 221  3.64922782406210899353e+00
 43 222 -4.72561217378824949265e+00
 43 223 -3.11401012819260358810e+00
 43 224 -4.27171071525663137436e+00
 43 225 -2.30465241242200136185e+00
 43 226  2.42246665526181459427e+00
 43 227 -3.99646115489304065704e+00
 43 228 -3.17887629382312297821e+00
 43 229  1.08810969628393650055e+00
 43 230 -2.94297254644334316254e+00
 43 231  4.07182029914110898972e+00
 43 232  1.16500418633222579956e+00
 43 233 -3.52981505915522575378e+00
 43 234  2.47914764564484357834e+00
 43 235  3.08078148867934942245e+00
 43 236  3.68393830023705959320e+00
 43 237  2.95819886960089206696e-01
 43 238 -4.83542878180742263794e+00
 43 239 -2.29852824006229639053e+00
 43 240  3.72698562685400247574e+00
 43 241 -1.58890206366777420044e-01
 43 242  6.53532147407531738281e-01
 43 243  2.48812568839639425278e+00
 43 244  4.66111051384359598160e+00
 43 245 -1.92181706428527832031e+00
 43 246 -1.11305778380483388901e+00
 43 247 -4.71945050638169050217e+00
 43 248  4.34138080105185508728e+00
 43 249  1.56902488321065902710e+00
 43 250 -6.79842038080096244812e-01
 43 251 -1.74833876080811023712e+00
 43 252  2.18252707272768020630e-01
 43 253 -4.05454211868345737457e-01
 43 254  1.37651110999286174774e-01
 43 255  9.46541996672749519348e-01
 43 256  2.28989337570965290070e+00
 43 257 -2.43988222908228635788e+00
 43 258  1.95008084177970886230e+00
 43 259  4.11101708654314279556e+00
 43 260  3.64822746720165014267e+00
 43 261  4.00710829533636569977e+00
 43 262  3.18283738568425178528e+00
 43 263 -1.86768341809511184692e-01
 43 264 -4.52270675916224718094e+00
 43 265  6.61985035985708236694e-01
 43 266 -2.10598685313016176224e+00
 43 267  4.16123154107481241226e+00
 43 268 -4.04219507705420255661e+00
 43 269 -1.94141563493758440018e+00
 43 270 -3.13729669433087110519e+00
 43 271  4.68479054979979991913e+00
 43 272  2.89969416335225105286e+00
 43 273  2.51623545307666063309e+00
 43 274  2.17291623819619417191e+00
 43 275  2.56080467719584703445e+00
 43 276 -4.40558160655200481415e+00
 43 277 -3.94014154560863971710e+00
 43 278  2.84135417081415653229e+00
 43 279  4.93579919449985027313e+00
 43 280  2.62888333760201931000e+00
 43 281 -2.83848786726593971252e+00
 43 282 -1.81253956630825996399e+00
 43 283 -2.15286395046859979630e+00
 43 284  1.75605792552232742310e+00
 43 285  3.32511154934763908386e+00
 43 286  3.79367804620414972305e+00
 43 287 -9.54048698768019676208e-01
 43 288 -4.11477067973464727402e+00
 43 289  7.43758887983858585358e-01
 43 290 -1.84303161222487688065e+00
 43 291  4.53345678746700286865e+00
 43 292 -2.49132816679775714874e-01
 43 293 -3.66019422188401222229e+00
 43 294 -6.53311554342508316040e-01
 43 295  2.28160424157977104187e-01
 43 296  2.00179081410169601440e+00
 43 297  2.24070159718394279480e+00
 43 298 -6.10608030110597610474e-01
 43 299  2.95959573704749345779e+00
 44   0 -4.70071403775364160538e+00
 44   1  1.25209527555853128433e+00
 44   2  2.64438628684729337692e+00
 44   3  3.19898012559860944748e+00
 44   4 -1.23166927136480808258e+00
 44   5 -1.82697470299899578094e-01
 44   6  7.59784807451069355011e-01
 44   7 -6.37250877916812896729e-01
 44   8  8.77160984091460704803e-01
 44   9 -1.39886102173477411270e+00
 44  10 -7.01451683416962623596e-01
 44  11 -1.49395567364990711212e+00
 44  12  7.62651115655899047852e-01
 44  13  2.48600875493139028549e+00
 44  14  1.35318037588149309158e+00
 44  15 -2.48129095882177352905e+00
 44  16  8.11120304279029369354e-01
 44  17  1.46858422085642814636e-01
 44  18  1.56466034241020679474e+00
 44  19  1.69634962454438209534e+00
 44  20 -4.10938268993049860001e+00
 44  21  4.72162873484194278717e+00
 44  22  1.22980641201138496399e+00
 44  23  6.41484493389725685120e-01
 44  24 -3.93856548704206943512e+00
 44  25 -4.42350513767451047897e+00
 44  26 -4.13035507779568433762e+00
 44  27  3.06322532705962657928e+00
 44  28  2.81719645950943231583e+00
 44  29  2.59036892093718051910e-01
 44  30  1.02282106410712003708e+00
 44  31  3.11648242175579071045e+00
 44  32 -3.48886783234775066376e+00
 44  33 -1.33279264904558658600e+00
 44  34  1.31546255201101303101e+00
 44  35  2.79462896287441253662e-01
 44  36  3.48450988065451383591e+00
 44  37 -2.92475264053791761398e+00
 44  38  4.64221202302724123001e+00
 44  39 -6.38329130597412586212e-01
 44  40  6.76386337727308273315e-01
 44  41 -1.05923966038972139359e+00
 44  42  2.86771519575268030167e+00
 44  43 -3.56096254661679267883e+00
 44  44 -3.57323090545833110809e+00
 44  45 -7.79104428365826606750e-01
 44  46 -1.04225350543856620789e+00
 44  47  2.23788939882069826126e+00
 44  48  4.36775399371981620789e+00
 44  49 -4.47759315837174654007e+00
 44  50 -1.06576097663491964340e+00
 44  51 -4.74162869621068239212e+00
 44  52 -4.75596442352980375290e+00
 44  53 -4.83595455996692180634e+00
 44  54  8.99855797179043292999e-01
 44  55 -3.69452991057187318802e+00
 44  56 -4.25945969764143228531e+00
 44  57  1.76950071938335895538e+00
 44  58  4.36869541648775339127e+00
 44  59  3.55773676186800003052e+00
 44  60 -2.97146238852292299271e+00
 44  61  3.91516480594873428345e-01
 44  62  1.67421918362379074097e+00
 44  63 -1.46033022087067365646e+00
 44  64  4.05872383154928684235e+00
 44  65 -2.01031826436519622803e+00
 44  66  3.81913268007338047028e+00
 44  67  2.54323371686041355133e+00
 44  68  6.49290950968861579895e-02
 44  69  3.46134470310062170029e+00
 44  70 -3.09509541373699903488e+00
 44  71 -4.25868456251919269562e+00
 44  72 -2.59789495728909969330e+00
 44  73  4.77261978201568126678e+00
 44  74 -2.81964710913598537445e+00
 44  75 -1.17112585809081792831e+00
 44  76 -1.00648464635014533997e+00
 44  77  1.13809939008206129074e+00
 44  78 -3.93323645927011966705e+00
 44  79 -1.63873065263032913208e+00
 44  80  1.66050623171031475067e+00
 44  81  1.00256875157356262207e-03
 44  82 -1.38035934884101152420e+00
 44  83  1.90454180818051099777e+00
 44  84  1.65048008784651756287e-01
 44  85  4.51949644833803176880e+00
 44  86  3.21001189760863780975e+00
 44  87  9.05588311143219470978e-01
 44  88  1.28899717237800359726e+00
 44  89  2.57870731409639120102e+00
 44  90 -5.36674926988780498505e-01
 44  91  3.31753478385508060455e+00
 44  92 -2.02977620530873537064e+00
 44  93 -3.86245574336498975754e+00
 44  94 -3.14279543235898017883e+00
 44  95 -2.97105237375944852829e+00
 44  96 -8.72774003073573112488e-01
 44  97 -4.32366275228559970856e+00
 44  98  4.57218134310096502304e+00
 44  99  4.19215509202331304550e+00
 44 100  4.13768195081502199173e+00
 44 101 -3.52291407063603401184e+00
 44 102  4.93347052950412034988e+00
 44 103 -3.46021300647407770157e+00
 44 104 -3.75029428862035274506e+00
 44 105 -2.88617657497525215149e+00
 44 106  3.68661135435104370117e-01
 44 107  2.43221065029501914978e-01
 44 108  3.25192281510680913925e+00
 44 109  1.43542468082159757614e+00
 44 110  3.60449041239917278290e+00
 44 111 -8.75709531828761100769e-02
 44 112 -3.56357275042682886124e+00
 44 113 -2.77586893644183874130e+00
 44 114 -3.18302914500236511230e+00
 44 115  1.60147525835782289505e+00
 44 116 -3.25637248344719409943e+00
 44 117 -4.97301724739372730255e+00
 44 118 -2.49293643049895763397e+00
 44 119  3.03262468893080949783e+00
 44 120  2.60569006670266389847e+00
 44 121  1.97038864251226186752e+00
 44 122  1.35015947278589010239e+00
 44 123 -4.42408613860607147217e+00
 44 124  3.10793289914727210999e+00
 44 125  3.20736404042690992355e+00
 44 126 -2.39513851236552000046e+00
 44 127 -2.76484110392630100250e+00
 44 128  3.88370128814131021500e+00
 44 129 -2.82295716460794210434e+00
 44 130 -3.57268600724637508392e+00
 44 131  3.02138323895633220673e+00
 44 132 -1.34587123524397611618e+00
 44 133 -3.63921547774225473404e+00
 44 134  4.56117023713886737823e+00
 44 135 -9.61655192077159881592e-02
 44 136 -1.52539205271750688553e+00
 44 137 -7.01686274260282516479e-02
 44 138 -4.85294445417821407318e+00
 44 139 -3.27346923761069774628e+00
 44 140 -3.63474394660443067551e+00
 44 141  3.75154596287757158279e+00
 44 142  1.63895980920642614365e+00
 44 143 -2.19831669703125953674e+00
 44 144 -4.02432297356426715851e+00
 44 145  3.45593066420406103134e+00
 44 146  4.40315856132656335831e+00
 44 147 -2.28069545701146125793e+00
 44 148  3.48291341681033372879e+00
 44 149 -3.08977786917239427567e+00
 44 150 -4.24807076808065176010e+00
 44 151  1.08860348351299762726e+00
 44 152  3.88061077333986759186e+00
 44 153  2.10208870936185121536e+00
 44 154  1.66451734490692615509e+00
 44 155  1.98854367714375257492e+00
 44 156  3.09452749788761138916e-01
 44 157  4.26937883719801902771e+00
 44 158  4.22370257321745157242e+00
 44 159 -8.06845957413315773010e-01
 44 160 -3.55357832740992307663e+00
 44 161 -4.34898343402892351151e+00
 44 162 -2.78546271845698356628e+00
 44 163  1.00550437346100807190e-01
 44 164 -2.98819890711456537247e+00
 44 165 -3.22429248131811618805e+00
 44 166 -4.99561508186161518097e+00
 44 167  4.86409040167927742004e-01
 44 168  1.70553889591246843338e+00
 44 169 -4.84855953138321638107e+00
 44 170  2.21293980721384286880e+00
 44 171  3.07079494930803775787e+00
 44 172  3.90298643149435520172e+00
 44 173 -1.14810038357973098755e+00
 44 174 -4.12752174306660890579e+00
 44 175  4.87866345793008804321e+00
 44 176 -2.69216971471905708313e+00
 44 177 -4.72436318174004554749e+00
 44 178 -2.40203199442476034164e+00
 44 179 -4.20925629790872335434e+00
 44 180 -2.81414104625582695007e+00
 44 181 -1.65010276250541210175e+00
 44 182  1.87934719026088714600e+00
 44 183 -3.93353027291595935822e+00
 44 184 -4.54801405314356088638e+00
 44 185 -1.45613546483218669891e+00
 44 186  3.05501340422779321671e+00
 44 187  7.61438701301813125610e-01
 44 188 -2.18675662763416767120e+00
 44 189  2.27871598210185766220e+00
 44 190  4.95459274388849735260e+00
 44 191 -7.40334955044090747833e-01
 44 192  2.92973254807293415070e+00
 44 193 -2.83086997456848621368e+00
 44 194  4.36021548695862293243e+00
 44 195  4.94153364095836877823e+00
 44 196 -1.05516245122998952866e+00
 44 197  4.36460040509700775146e+00
 44 198  4.27942685782909393311e-01
 44 199 -4.34962355531752109528e+00
 44 200  4.51604087371379137039e+00
 44 201 -2.35911750700324773788e+00
 44 202  3.72117139399051666260e+00
 44 203  3.41902730520814657211e+00
 44 204  1.49278210941702127457e+00
 44 205  4.59364965092390775681e+00
 44 206  3.29769076779484748840e+00
 44 207  3.80061239469796419144e+00
 44 208  4.86928647384047508240e+00
 44 209 -4.10434122662991285324e+00
 44 210  4.59135610144585371017e+00
 44 211 -2.94485457241535186768e+00
 44 212 -7.54443989135324954987e-01
 44 213  1.47070329170674085617e+00
 44 214 -1.87838484533131122589e+00
 44 215 -3.02458037622272968292e-01
 44 216 -4.98543217312544584274e+00
 44 217 -3.82337143644690513611e+00
 44 218 -4.54101933632045984268e+00
 44 219 -2.17218879610300064087e+00
 44 220  3.45534454565495252609e+00
 44 221 -4.58642659243196249008e+00
